"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2020-07-25 17:07:06",117,0.206599173194393,117,0.220287005288202,117,0.204995599252012,117,0.189141207228348,117,0.219462728362857,"M4"
"2020-07-29 05:26:51",168,0.236694236501626,168,0.229205009830399,168,0.23113867148528,168,0.204191985062819,168,0.231968198754545,"M4"
"2020-07-30 17:15:27",15,0.206599173194393,15,0.214355956556996,15,0.228033870891077,15,0.194856670094808,15,0.215133425239361,"M4"
"2020-07-31 17:06:24",117,0.25375284002859,117,0.205280291940507,117,0.235931396888853,117,0.224846861314018,117,0.281127795427882,"M4"
"2020-08-04 05:26:12",168,0.231446397504083,168,0.184425584853534,168,0.213135746057358,168,0.217710721201026,168,0.273568407190401,"M4"
"2020-08-05 17:14:33",15,0.20315547050906,15,0.193793434468694,15,0.205666162558039,15,0.193655158861864,15,0.248318214401911,"M4"
"2020-08-06 17:07:07",117,0.202604394687211,117,0.207128379504347,117,0.186362386061622,117,0.187939695995405,117,0.245982108190229,"M4"
"2020-08-10 05:26:52",168,0.188771620713487,168,0.202461669924302,168,0.175601700328721,168,0.191644106487436,168,0.243912757001352,"M4"
"2020-08-11 17:15:28",15,0.23526243309775,15,0.199628503717277,15,0.225024866294707,15,0.235397849838516,15,0.293913672314145,"M4"
"2020-08-12 17:06:24",117,0.234485239234237,117,0.184425584853534,117,0.213912939920871,117,0.217710721201026,117,0.282003053822029,"M4"
"2020-08-16 05:26:13",168,0.231446397504083,168,0.184425584853534,168,0.213135746057358,168,0.217710721201026,168,0.27289875108413,"M4"
"2020-08-17 17:14:36",15,0.224611766222468,15,0.192516372266756,15,0.223231493644213,15,0.21746494423416,15,0.279799517125192,"M4"
"2020-08-18 17:07:07",117,0.23526243309775,117,0.186822738344128,117,0.213912939920871,117,0.220107874691621,117,0.282003053822029,"M4"
"2020-08-22 05:26:53",168,0.213074600671956,168,0.191123338117085,168,0.21361087238721,168,0.217727568923836,168,0.20612832629401,"M4"
"2020-08-23 17:15:29",15,0.210549855830712,15,0.189772900587579,15,0.218788206215493,15,0.167298179318199,15,0.20128599382406,"M4"
"2020-08-24 17:06:25",117,0.221596133661887,117,0.201995487696983,117,0.188802842720593,117,0.192249076295921,117,0.201468949299972,"M4"
"2020-08-28 05:26:14",NA,NA,NA,NA,168,0.200115895764721,NA,NA,168,0.213659486929435,"M4"
"2020-08-29 17:14:34",NA,NA,NA,NA,15,0.203435649015858,NA,NA,15,0.205651955012353,"M4"
"2020-08-30 17:07:08",NA,NA,NA,NA,117,0.198217260927372,NA,NA,117,0.197471408027985,"M4"
"2020-09-03 05:26:53",NA,NA,NA,NA,168,0.217974749854849,NA,NA,168,0.218842204928127,"M4"
"2020-09-04 17:15:29",NA,NA,NA,NA,15,0.203435649015858,NA,NA,15,0.205651955012353,"M4"
"2020-09-05 17:06:26",NA,NA,NA,NA,117,0.198217260927372,NA,NA,117,0.234921268433153,"M4"
"2020-09-09 05:26:14",NA,NA,NA,NA,168,0.187925358135257,NA,NA,168,0.248346942655544,"M4"
"2020-09-10 17:14:35",NA,NA,NA,NA,15,0.212731706743059,NA,NA,15,0.22678017808222,"M4"
"2020-09-11 17:07:09",NA,NA,NA,NA,117,0.194568077963788,NA,NA,117,0.237839035350094,"M4"
"2020-09-15 05:26:54",NA,NA,NA,NA,NA,NA,NA,NA,168,0.235188879617766,"M4"
"2020-09-16 17:15:30",NA,NA,NA,NA,NA,NA,NA,NA,15,0.228231056558127,"M4"
"2020-09-17 17:06:26",NA,NA,NA,NA,NA,NA,NA,NA,117,0.239141879141605,"M4"
"2020-09-21 05:26:15",NA,NA,NA,NA,NA,NA,NA,NA,168,0.245533381942964,"M4"
"2020-09-22 17:14:35",NA,NA,NA,NA,NA,NA,NA,NA,15,0.246526932322827,"M4"
"2020-09-23 17:07:09",NA,NA,NA,NA,NA,NA,NA,NA,117,0.262391053356938,"M4"
"2020-09-27 05:26:54",NA,NA,NA,NA,NA,NA,NA,NA,168,0.229977317321581,"M4"
"2020-09-28 17:15:30",NA,NA,NA,NA,NA,NA,NA,NA,15,0.242749447820938,"M4"
"2021-08-05 05:26:58",NA,NA,NA,NA,NA,NA,NA,NA,168,0.273484901013717,"M4"
"2021-08-06 17:15:34",NA,NA,NA,NA,NA,NA,NA,NA,15,0.21069880647609,"M4"
"2021-08-07 17:06:28",NA,NA,NA,NA,NA,NA,NA,NA,117,0.261100578146791,"M4"
"2021-08-11 05:26:18",NA,NA,NA,NA,NA,NA,NA,NA,168,0.26220879695723,"M4"
"2021-08-12 17:14:39",NA,NA,NA,NA,NA,NA,NA,NA,15,0.253496041013075,"M4"
"2021-08-13 17:07:13",NA,NA,NA,NA,NA,NA,NA,NA,117,0.281582909622917,"M4"
"2021-08-17 05:26:58",NA,NA,NA,NA,NA,NA,NA,NA,168,0.272644029422891,"M4"
"2021-08-18 17:15:34",NA,NA,NA,NA,NA,NA,NA,NA,15,0.20783243877948,"M4"
"2021-08-23 05:26:19",168,0.270367694208564,168,0.222351644114932,168,0.235379639801408,168,0.232530060454203,168,0.257775733054771,"M4"
"2021-08-24 17:14:40",15,0.249728221738502,15,0.183317909493791,15,0.233541149786397,15,0.22253683186346,15,0.231891741350363,"M4"
"2021-08-29 05:26:59",168,0.261854809005671,168,0.205803431248952,168,0.235818112802206,168,0.239651081155952,168,0.256361729307432,"M4"
"2021-08-30 17:15:35",15,0.251525239990105,15,0.207933129261352,15,0.214324591884602,15,0.221253089898394,15,0.212201206589141,"M4"
"2021-08-31 17:06:44",117,0.238601689670325,117,0.201932684832513,117,0.189376859423637,117,0.191342078876086,117,0.209448467895203,"M4"
"2021-09-04 05:26:20",168,0.232006841221685,168,0.207834987422494,168,0.193745627233298,168,0.198473954232796,168,0.216899773335197,"M4"
"2021-09-05 17:14:40",15,0.23649968316871,15,0.195488170737615,15,0.207269650578092,15,0.213492579996911,15,0.198359723109023,"M4"
"2021-09-06 17:07:14",117,0.232639171280431,117,0.201932684832513,117,0.189376859423637,117,0.191342078876086,117,0.205484738025758,"M4"
"2021-09-10 05:26:59",168,0.19085228867663,168,0.190183267841765,168,0.181594391275873,168,0.181265992975951,168,0.193377371957649,"M4"
"2021-09-11 17:15:35",15,0.193710947357225,15,0.181219691376966,15,0.204632662914939,15,0.186981455842411,15,0.181775721725716,"M4"
"2021-09-12 17:06:45",117,0.178478236060614,117,0.187681046309665,117,0.167834786590215,117,0.181632636193089,117,0.169728933990867,"M4"
"2021-09-16 05:26:20",168,0.207807699792329,168,0.159490879809009,168,0.197022601621589,168,0.206679424959179,168,0.196357620707712,"M4"
"2021-09-17 17:14:41",15,0.160650319004503,15,0.176111150638065,15,0.175088190905745,15,0.186136405645225,15,0.152328037551609,"M4"
"2021-09-18 17:07:15",117,0.205651574125842,117,0.164261634939278,117,0.191958221910987,117,0.206966918579735,117,0.19154329433447,"M4"
"2021-09-22 05:27:00",168,0.191579887176623,168,0.188709006383396,168,0.207858206771043,168,0.181265992975951,168,0.208771344941483,"M4"
"2021-09-23 17:15:36",15,0.160650319004503,15,0.176111150638065,15,0.192933753572942,15,0.186136405645225,15,0.167238474275166,"M4"
"2021-09-24 17:06:45",117,0.192983348857233,117,0.191473744542344,117,0.211452325085895,117,0.181265992975951,117,0.205973960454976,"M4"
"2021-09-28 05:26:21",168,0.184435370003022,168,0.188709006383396,168,0.219123006523858,168,0.181265992975951,168,0.209498943441476,"M4"
"2021-09-29 17:14:41",15,0.186566430183624,15,0.177647283858887,15,0.227889581767453,15,0.186981455842411,15,0.212731503722499,"M4"
"2021-09-30 17:07:15",NA,NA,NA,NA,117,0.173326899180906,NA,NA,117,0.167848534549988,"M4"
"2021-10-04 05:27:00",NA,NA,NA,NA,168,0.198975424070501,NA,NA,168,0.201141711824222,"M4"
"2021-10-05 17:15:36",NA,NA,NA,NA,15,0.230756101582312,NA,NA,15,0.205060822284536,"M4"
"2021-10-06 17:06:45",NA,NA,NA,NA,117,0.201992363919284,NA,NA,117,0.196513999288365,"M4"
"2021-10-10 05:26:21",NA,NA,NA,NA,168,0.202482530529933,NA,NA,168,0.197847850899439,"M4"
"2021-10-11 17:14:41",NA,NA,NA,NA,15,0.220456779835894,NA,NA,15,0.194761500538118,"M4"
"2021-10-12 17:07:15",NA,NA,NA,NA,117,0.174790320647739,NA,NA,117,0.169311956016821,"M4"
"2022-06-21 17:07:16",NA,NA,NA,NA,117,0.167903962401307,NA,NA,117,0.186022166849381,"M4"
"2022-06-25 05:27:01",NA,NA,NA,NA,168,0.196245407758077,NA,NA,168,0.193624380910752,"M4"
"2022-06-26 17:15:37",NA,NA,NA,NA,15,0.190007704215296,NA,NA,15,0.189760320499881,"M4"
"2022-07-03 17:07:17",NA,NA,NA,NA,117,0.196516086287534,NA,NA,117,0.210702994377388,"M4"
"2022-07-07 05:27:02",NA,NA,NA,NA,168,0.203919413326953,NA,NA,168,0.240130802988469,"M4"
"2022-07-08 17:15:38",NA,NA,NA,NA,15,0.206403742018424,NA,NA,15,0.202931424995729,"M4"
"2022-07-15 17:07:18",NA,NA,NA,NA,117,0.203919413326953,NA,NA,117,0.232061594218877,"M4"
"2022-07-19 05:27:03",NA,NA,NA,NA,168,0.194396754341303,NA,NA,168,0.2160605412029,"M4"
"2022-07-20 17:15:39",15,0.199296260723328,15,0.19423767265241,15,0.203831712727525,15,0.215101389369424,15,0.218346400201871,"M4"
"2022-07-27 17:07:18",117,0.189514555423299,117,0.208526825927507,117,0.176866289691612,117,0.186053059916188,117,0.194738594972089,"M4"
"2022-07-31 05:27:04",168,0.201515663778245,168,0.175769910640891,168,0.192144216461014,168,0.213743630837239,168,0.20777928756439,"M4"
"2022-08-01 17:15:39",15,0.20408884403101,15,0.181679796607819,15,0.213427001353453,15,0.191305091730423,15,0.187634016463326,"M4"
"2022-08-08 17:07:19",NA,NA,NA,NA,117,0.204998232964242,NA,NA,117,0.197117625220147,"M4"
"2022-08-12 05:27:04",NA,NA,NA,NA,168,0.194085257875964,NA,NA,168,0.174806279448423,"M4"
"2022-08-13 17:15:40",NA,NA,NA,NA,15,0.223045672881304,NA,NA,15,0.191807523835931,"M4"
"2022-08-20 17:07:20",NA,NA,NA,NA,117,0.197864600707389,NA,NA,117,0.190691271139029,"M4"
"2022-08-25 17:15:41",NA,NA,NA,NA,15,0.207689390378588,NA,NA,15,0.204279457198918,"M4"
"2022-09-01 17:07:20",117,0.20408884403101,117,0.204899548501062,117,0.192603098614564,117,0.187977499226412,117,0.201698669914721,"M4"
"2022-09-05 05:27:06",168,0.229994359981191,168,0.197016180127438,168,0.21883301332643,168,0.223574587127385,168,0.248947128674365,"M4"
"2022-09-06 17:15:42",15,0.233164390063617,15,0.209785750090626,15,0.238715400472801,15,0.231505786962102,15,0.237964062502308,"M4"
"2022-09-13 17:07:21",117,0.180713934107637,117,0.205882882506743,117,0.190678440703409,117,0.174330181571394,117,0.194282789837732,"M4"
"2022-09-17 05:27:06",168,0.207051343538693,168,0.207251980927658,168,0.192148840501917,168,0.197838271344221,168,0.191779388612248,"M4"
"2022-09-18 17:15:41",15,0.197671925357402,15,0.193897675629999,15,0.216368968753622,15,0.193692962092871,15,0.194738594972089,"M4"
"2022-09-25 17:07:21",117,0.209182403719296,117,0.206190025201641,117,0.19769665830285,117,0.191156314808773,117,0.187551398376811,"M4"
"2022-09-29 05:27:06",168,0.212521483045442,168,0.181614395404076,168,0.200862403176103,168,0.225507652466911,168,0.214872702725844,"M4"
