"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2021-10-18 17:06:46",117,0.188216442763109,NA,NA,117,0.167989077343839,117,0.195431631211661,117,0.176651206443432,"M3"
"2021-10-22 05:26:21",168,0.156137778710104,NA,NA,168,0.143181275860551,168,0.167196890094962,168,0.133003551768803,"M3"
"2021-10-23 17:14:42",15,0.19660301852616,NA,NA,15,0.186257528118815,15,0.193070507205943,15,0.160926842972631,"M3"
"2021-10-24 17:07:15",117,0.177347773193966,NA,NA,117,0.16336731297966,117,0.185855522858348,117,0.1472071471775,"M3"
"2021-10-28 05:27:00",168,0.130904576463935,NA,NA,168,0.122710239896088,168,0.146516845522322,168,0.117031311445485,"M3"
"2021-10-29 17:15:36",15,0.190951597623347,NA,NA,15,0.177630677520306,15,0.185855522858348,15,0.1472071471775,"M3"
"2021-10-30 17:06:45",117,0.178904456053621,NA,NA,117,0.161834700050645,117,0.191996718064014,117,0.162532134356992,"M3"
"2022-05-28 17:07:14",NA,NA,NA,NA,NA,NA,NA,NA,117,0.186208397727695,"M3"
"2022-06-01 05:27:00",NA,NA,NA,NA,NA,NA,NA,NA,168,0.120166988242916,"M3"
"2022-06-02 17:15:36",NA,NA,NA,NA,NA,NA,NA,NA,15,0.204386532030378,"M3"
"2022-06-13 05:27:01",168,0.187116473133135,NA,NA,168,0.184863518110784,168,0.19100291840206,168,0.152674136561053,"M3"
"2022-06-14 17:15:36",15,0.200124329710274,NA,NA,15,0.191519986283601,15,0.199163471052639,15,0.17269647886129,"M3"
"2022-06-21 17:07:16",117,0.18887429265708,NA,NA,117,0.186009909253826,117,0.20111653746411,117,0.151340871515931,"M3"
"2022-06-25 05:27:01",168,0.159656000882426,NA,NA,168,0.160583730053793,168,0.172922203054209,168,0.132241686945133,"M3"
"2022-06-26 17:15:37",15,0.194130935588096,15,0.181538089379903,15,0.18939027545564,15,0.196327686346754,15,0.151909556748674,"M3"
"2022-07-03 17:07:17",117,0.190642767626587,117,0.200982136328685,117,0.19507120974699,117,0.201985987834694,117,0.150557028235357,"M3"
"2022-07-07 05:27:02",168,0.173156907860189,168,0.205109325267512,168,0.160986092123649,168,0.18166465752457,168,0.160142999692057,"M3"
"2022-07-08 17:15:38",15,0.17633611870252,15,0.188398540551021,15,0.16695196771546,15,0.180590868382641,15,0.165957672380462,"M3"
"2022-07-15 17:07:18",117,0.158031906276662,117,0.190456883513656,117,0.142885660844427,117,0.173989812027697,117,0.140221760474921,"M3"
"2022-07-19 05:27:03",168,0.158191686366344,168,0.171059181157716,168,0.144069398298861,168,0.168145553867956,168,0.135774254054797,"M3"
"2022-07-20 17:15:39",15,0.19121662355161,15,0.183316792487274,15,0.178696642280423,15,0.187144506151364,15,0.140221760474921,"M3"
"2022-07-27 17:07:18",117,0.176330790421064,117,0.197907039600309,117,0.176234562227678,117,0.188573035228094,117,0.147671916561574,"M3"
"2022-07-31 05:27:04",168,0.18887429265708,NA,NA,168,0.186009909253826,168,0.200217512865187,168,0.160142999692057,"M3"
"2022-08-01 17:15:39",15,0.188806167643402,NA,NA,15,0.184065507510946,15,0.19100291840206,15,0.156628864143194,"M3"
"2022-08-08 17:07:19",117,0.176933542441693,NA,NA,117,0.167075987218039,117,0.187399278064464,117,0.15750634872853,"M3"
"2022-08-12 05:27:04",168,0.183016066097534,NA,NA,168,0.17357103985773,168,0.190496574127828,168,0.1472071471775,"M3"
"2022-08-13 17:15:40",15,0.183385495901934,NA,NA,15,0.189560075653922,15,0.178289421136935,15,0.160142999692057,"M3"
"2022-08-20 17:07:20",117,0.187465820459742,NA,NA,117,0.16964244636142,117,0.196357505129479,117,0.184028171211715,"M3"
"2022-08-25 17:15:41",15,0.198166581970943,NA,NA,15,0.187821091563597,15,0.198007939524863,15,0.160142999692057,"M3"
"2022-09-01 17:07:20",117,0.178060452138111,NA,NA,117,0.160990696135134,NA,NA,117,0.150049573789348,"M3"
"2022-09-05 05:27:06",168,0.184562757541562,NA,NA,168,0.173557727022951,NA,NA,168,0.160142999692057,"M3"
"2022-09-06 17:15:42",15,0.165277727200181,NA,NA,15,0.179027483982897,NA,NA,15,0.200976789522928,"M3"
"2022-09-13 17:07:21",117,0.176060321259554,NA,NA,117,0.169419331390459,NA,NA,117,0.191510740607349,"M3"
"2022-09-17 05:27:06",168,0.164187073286525,NA,NA,168,0.160630879395493,NA,NA,168,0.193419039488975,"M3"
"2022-09-18 17:15:41",15,0.170619224818338,NA,NA,15,0.167070862721464,NA,NA,15,0.191510740607349,"M3"
"2022-09-25 17:07:21",117,0.130852807981635,NA,NA,117,0.1270362906727,NA,NA,117,0.173493888148843,"M3"
"2022-09-29 05:27:06",168,0.165795384977762,NA,NA,168,0.161215233721977,NA,NA,168,0.191622528863256,"M3"
